6	0.42	0.19	2	0.075	22	47	0.99522	3.39	0.78	10	0.6417961241	0.4171352085	0.04768846072	0.6822750574	0.7637986623	0.2596674803	0.4694839347	0.6881044207	0.318657673	0.8737717697	0.9826034113	0.1143156909	0.2743017828	0.7850624458	0.3181512067	0.5619075187	0.5904340904	0.6881044207	0.318657673	0.8737717697	6
6.7	0.48	0.08	2.1	0.064	18	34	0.99552	3.33	0.64	9.7	0.3971556569	0.1187771338	0.4781698673	0.09334988582	0.7542597546	0.02442949002	0.8016924345	0.9220457577	0.4157646281	0.01094253936	0.7758535328	0.4371217435	0.5577151849	0.1854018354	0.2085535306	0.4919920518	0.03045570417	0.9220457577	0.4157646281	0.01094253936	5
6.8	0.47	0.08	2.2	0.064	18	38	0.99553	3.3	0.65	9.6	0.09593098039	0.6164579381	0.1098184815	0.7917668822	0.1872494359	0.3475938549	0.5545436925	0.6318952922	0.0245112589	0.9730067183	0.8780662597	0.1814591986	0.9583638309	0.746052943	0.264644791	0.8948397311	0.7861735789	0.6318952922	0.0245112589	0.9730067183	6
7.1	0.53	0.07	1.7	0.071	15	24	0.9951	3.29	0.66	10.8	0.2402019517	0.882780462	0.4384437252	0.6482601796	0.8450527309	0.3701035699	0.8602391843	0.1537496743	0.2523610652	0.1837491985	0.3078310121	0.2458698537	0.5903707572	0.8548072741	0.6678017116	0.5591355446	0.8904902998	0.1537496743	0.2523610652	0.1837491985	6
7.9	0.29	0.49	2.2	0.096	21	59	0.99714	3.31	0.67	10.1	0.8046511681	0.2798949227	0.1712287706	0.7265444648	0.9938475984	0.3576980753	0.5176841523	0.7162384107	0.1088543626	0.8742027704	0.7433287298	0.5122414633	0.01762723488	0.1772549997	0.4235195715	0.9598332762	0.1161246249	0.7162384107	0.1088543626	0.8742027704	6
7.1	0.69	0.08	2.1	0.063	42	52	0.99608	3.42	0.6	10.2	0.9294383676	0.7087281831	0.6119670386	0.8582316253	0.8806666514	0.6575712837	0.9280993462	0.2380927928	0.5495926305	0.140216038	0.3081362584	0.6671706797	0.6747138758	0.9448836112	0.4973327035	0.7628014679	0.5045590218	0.2380927928	0.5495926305	0.140216038	6
6.6	0.44	0.09	2.2	0.063	9	18	0.99444	3.42	0.69	11.3	0.4813809371	0.1094259147	0.6056530598	0.6794280632	0.212516839	0.4226916205	0.8284310355	0.9462760691	0.4425032142	0.5634391862	0.04092128886	0.596584567	0.8464415577	0.5109346825	0.3873766854	0.426429713	0.2062009322	0.9462760691	0.4425032142	0.5634391862	6
6.1	0.705	0.1	2.8	0.081	13	28	0.99631	3.6	0.66	10.2	0.2722458605	0.2979058304	0.4184992718	0.07690086587	0.1778982168	0.4899688774	0.7904952145	0.212598593	0.424923337	0.9661637739	0.1111511649	0.3209676193	0.8175530916	0.01112069905	0.5892496589	0.2169363242	0.737463267	0.212598593	0.424923337	0.9661637739	5
7.2	0.53	0.13	2	0.058	18	22	0.99573	3.21	0.68	9.9	0.772431892	0.04224330037	0.5943340656	0.9737930267	0.4089729668	0.7556238179	0.145373168	0.3467940282	0.3976027044	0.7340958977	0.3345696131	0.5098058622	0.04862784161	0.2888008976	0.6914623709	0.3276257651	0.04638062524	0.3467940282	0.3976027044	0.7340958977	6
8	0.39	0.3	1.9	0.074	32	84	0.99717	3.39	0.61	9	0.9466678636	0.5743545289	0.3475436508	0.8834990135	0.5285857985	0.8876202198	0.7514857117	0.04427953252	0.2515877122	0.165483456	0.4316765534	0.9130118536	0.2716879478	0.1281863607	0.3958478214	0.7428569996	0.4009002666	0.04427953252	0.2515877122	0.165483456	5
6.6	0.56	0.14	2.4	0.064	13	29	0.99397	3.42	0.62	11.7	0.07181339012	0.2386994282	0.04631897428	0.5421877923	0.02590829066	0.5929369092	0.1011892975	0.1763250201	0.8160369137	0.4650322458	0.5568220948	0.8091873752	0.6831319309	0.8933067124	0.3895338426	0.1660801329	0.3633227726	0.1763250201	0.8160369137	0.4650322458	7
7	0.55	0.13	2.2	0.075	15	35	0.9959	3.36	0.59	9.7	0.03459422325	0.5250881648	0.0367800666	0.580853846	0.3581168053	0.7478661256	0.2288431136	0.3619383341	0.8400487054	0.397671062	0.3321559662	0.7188933769	0.9069086913	0.5494872016	0.6202502805	0.6023862661	0.2304312585	0.3619383341	0.8400487054	0.397671062	6
6.1	0.53	0.08	1.9	0.077	24	45	0.99528	3.6	0.68	10.3	0.3694059641	0.2325548166	0.7436737918	0.3717187694	0.5786686368	0.6801466295	0.3255917416	0.2053973513	0.6247850388	0.530025791	0.3655702199	0.7806152634	0.1732312003	0.2033060805	0.5623405018	0.3932512043	0.1928537496	0.2053973513	0.6247850388	0.530025791	6
5.4	0.58	0.08	1.9	0.059	20	31	0.99484	3.5	0.64	10.2	0.9719352667	0.2153332516	0.846244831	0.2052792523	0.6750589229	0.08079833793	0.2909731194	0.4863024638	0.6495134697	0.7637010857	0.8728910692	0.2197879983	0.8499829235	0.3582353118	0.9834136875	0.6673798261	0.1632486293	0.4863024638	0.6495134697	0.7637010857	6
6.2	0.64	0.09	2.5	0.081	15	26	0.99538	3.57	0.63	12	0.1953537	0.009064791714	0.808667337	0.8911896019	0.5524577977	0.914717148	0.1321899042	0.4454082797	0.2139626712	0.341081682	0.3490263988	0.009936282435	0.2226193386	0.291232455	0.7817263965	0.32606859	0.6953598579	0.4454082797	0.2139626712	0.341081682	5
7.2	0.39	0.32	1.8	0.065	34	60	0.99714	3.46	0.78	9.9	0.4267867772	0.4146559813	0.9047915808	0.6816962131	0.5181052327	0.145791898	0.3523834086	0.7114215622	0.8424171876	0.8629360492	0.473813628	0.7775648939	0.08712726497	0.5776212065	0.5622654817	0.0003120235947	0.359704772	0.7114215622	0.8424171876	0.8629360492	5
6.2	0.52	0.08	4.4	0.071	11	32	0.99646	3.56	0.63	11.6	0.06133280937	0.7035529926	0.2366417684	0.9791159764	0.6432507741	0.1482782186	0.190736654	0.4838888169	0.07349193767	0.5375378098	0.4133033047	0.07779641451	0.1635436232	0.4505546424	0.7962068186	0.1555995671	0.7804196306	0.4838888169	0.07349193767	0.5375378098	6
7.4	0.25	0.29	2.2	0.054	19	49	0.99666	3.4	0.76	10.9	0.694222157	0.6333252069	0.9927179553	0.7724891894	0.8146201439	0.6881955301	0.3162405225	0.5144364539	0.9074107328	0.6724008135	0.3168599229	0.8102204513	0.1227412003	0.7504278657	0.9970507646	0.6247374299	0.469196582	0.5144364539	0.9074107328	0.6724008135	7
6.7	0.855	0.02	1.9	0.064	29	38	0.99472	3.3	0.56	10.75	0.2599358522	0.7656799508	0.1349712186	0.1883707679	0.7017975239	0.4790604833	0.7492302187	0.03664916305	0.9718213879	0.938055754	0.8813091244	0.7694180433	0.2478867418	0.6101460771	0.3289009522	0.09294061053	0.3027570649	0.03664916305	0.9718213879	0.938055754	6
11.1	0.44	0.42	2.2	0.064	14	19	0.99758	3.25	0.57	10.4	0.3716685802	0.9076239578	0.9357922024	0.4776261063	0.102804482	0.2208896636	0.1585701781	0.7444741271	0.2403429303	0.8939366559	0.6366686571	0.2614887356	0.6783681483	0.6164069899	0.9573246374	0.3163590289	0.004757302423	0.7444741271	0.2403429303	0.8939366559	6
8.4	0.37	0.43	2.3	0.063	12	19	0.9955	3.17	0.81	11.2	0.6027433302	0.09861214829	0.3084286027	0.8754572361	0.5083957014	0.2878085935	0.4553993532	0.03623774021	0.2460541946	0.7647201442	0.9656522429	0.9174316418	0.9459581986	0.6068680673	0.387447702	0.547792121	0.7604751623	0.03623774021	0.2460541946	0.7647201442	7
6.5	0.63	0.33	1.8	0.059	16	28	0.99531	3.36	0.64	10.1	0.5932044374	0.863374158	0.6406371025	0.3042904964	0.9344854216	0.553821876	0.2512037876	0.7690227856	0.4545544424	0.08752618192	0.4404002179	0.08297872816	0.7131736682	0.8849065781	0.04525098216	0.1487566376	0.8671531707	0.7690227856	0.4545544424	0.08752618192	6
7	0.57	0.02	2	0.072	17	26	0.99575	3.36	0.61	10.2	0.003261289376	0.9052103108	0.1686745233	0.7042715589	0.349716671	0.01638365396	0.674785248	0.8428359177	0.04978575534	0.05505444486	0.7296555712	0.4858264074	0.3771602404	0.9267427458	0.2857771523	0.5406967157	0.7543305507	0.8428359177	0.04978575534	0.05505444486	5
6.3	0.6	0.1	1.6	0.048	12	26	0.99306	3.55	0.51	12.1	0.4026692018	0.7617036082	0.8441587052	0.872685262	0.08286004352	0.1890426045	0.6969366657	0.06625435097	0.1461760563	0.2632302889	0.1325032504	0.9146596677	0.5734195739	0.6915047555	0.1873735736	0.4965776175	0.8866852946	0.06625435097	0.1461760563	0.2632302889	5
11.2	0.4	0.5	2	0.099	19	50	0.99783	3.1	0.58	10.4	0.8327922813	0.3229278808	0.3672775363	0.471141489	0.9312896713	0.3206806794	0.3343154061	0.1597780501	0.6382467485	0.9210335691	0.9282616615	0.3153573993	0.7051067493	0.8824929311	0.5101795964	0.6257564884	0.02862930163	0.1597780501	0.6382467485	0.9210335691	5
7.4	0.36	0.3	1.8	0.074	17	24	0.99419	3.24	0.7	11.4	0.7196113194	0.1224841475	0.5422301621	0.9448916502	0.6837826023	0.3450507832	0.8991229347	0.2849235915	0.4462742235	0.3511566635	0.9391013981	0.6017461359	0.5263031723	0.2828323356	0.3838296865	0.723748674	0.0852913701	0.2849235915	0.4462742235	0.3511566635	8
7.1	0.68	0	2.3	0.087	17	26	0.99783	3.45	0.53	9.5	0.7930661243	0.03682243632	0.6673757035	0.3304594453	0.2482317889	0.9127249136	0.396445412	0.8171582457	0.4477115129	0.1139064558	0.9783633618	0.3341728542	0.6481809666	0.156791682	0.3368439866	0.4881523567	0.9843794869	0.8171582457	0.4477115129	0.1139064558	5
7.1	0.67	0	2.3	0.083	18	27	0.99768	3.44	0.54	9.4	0.9939100703	0.3395622614	0.4732131785	0.7456906799	0.1489218053	0.04312225497	0.7250706557	0.2436063228	0.7366085242	0.1392797251	0.1468661297	0.8081343256	0.5534751354	0.1811617859	0.5795661126	0.1242666332	0.02621565465	0.2436063228	0.7366085242	0.1392797251	5
6.3	0.68	0.01	3.7	0.103	32	54	0.99586	3.51	0.66	11.3	0.9497909572	0.4708910799	0.4779644468	0.7875268327	0.1830093715	0.7186064369	0.948489104	0.5092612783	0.1729146573	0.6614924194	0.2720116711	0.2001519784	0.8853253081	0.3754609226	0.585277377	0.5236745456	0.1579028152	0.5092612783	0.1729146573	0.6614924194	6
7.3	0.735	0	2.2	0.08	18	28	0.99765	3.41	0.6	9.4	0.8591725403	0.2767258585	0.4342036757	0.5522888424	0.216065313	0.7214510994	0.4890739989	0.3050196894	0.7387544185	0.5941312356	0.2347924894	0.898927287	0.2398449345	0.8727833998	0.5947632038	0.9537976102	0.5782593467	0.3050196894	0.7387544185	0.5941312356	5
6.6	0.855	0.02	2.4	0.062	15	23	0.99627	3.54	0.6	11	0.822627264	0.2068564	0.5658908213	0.3453037432	0.0118237241	0.2617267232	0.8894133885	0.3359256684	0.5035164282	0.493173359	0.2055456961	0.6080601823	0.943872058	0.5719170504	0.8181816371	0.9749428001	0.5257900078	0.3359256684	0.5035164282	0.493173359	6
7	0.56	0.17	1.7	0.065	15	24	0.99514	3.44	0.68	10.55	0.8334670303	0.3617856313	0.9919805713	0.7844764484	0.275328717	0.05223334928	0.946075457	0.1421214407	0.8058979113	0.3602845114	0.3031795547	0.5676160865	0.04644311198	0.4083441202	0.7507713825	0.9140714681	0.1242462496	0.1421214407	0.8058979113	0.3602845114	7
6.6	0.88	0.04	2.2	0.066	12	20	0.99636	3.53	0.56	9.9	0.2032368437	0.104469211	0.5089650684	0.05115729938	0.6989101774	0.3518030603	0.9794897256	0.04209480289	0.8135158111	0.467467849	0.4348667003	0.06004510581	0.1005968908	0.414246706	0.7555226806	0.1149154141	0.4269860598	0.04209480289	0.8135158111	0.467467849	5
6.6	0.855	0.02	2.4	0.062	15	23	0.99627	3.54	0.6	11	0.1755578691	0.6717850143	0.8819598107	0.07266081635	0.339605608	0.8609814595	0.2539557235	0.6094106211	0.3518848142	0.4296242979	0.8559399009	0.2479290966	0.7437979146	0.4050661105	0.910810224	0.3459901641	0.5583148933	0.6094106211	0.3518848142	0.4296242979	6
6.9	0.63	0.33	6.7	0.235	66	115	0.99787	3.22	0.56	9.5	0.1663773034	0.5286366388	0.7461094099	0.8771050353	0.5076583025	0.852159206	0.04940183074	0.3654868081	0.05066013774	0.6603407357	0.2615310904	0.9066178754	0.5343045407	0.2157623898	0.8434490402	0.2049917363	0.7570825164	0.3654868081	0.05066013774	0.6603407357	5
7.8	0.6	0.26	2	0.08	31	131	0.99622	3.21	0.52	9.9	0.1320247235	0.5013160062	0.7414890622	0.3691757275	0.4555472907	0.8145816971	0.472624964	0.6744041663	0.6455331236	0.6511601402	0.5274952872	0.008830602332	0.1757166106	0.006268986064	0.1094162995	0.8941270147	0.552886921	0.6744041663	0.6455331236	0.6511601402	5
7.8	0.6	0.26	2	0.08	31	131	0.99622	3.21	0.52	9.9	0.9758420678	0.3545843747	0.9725638123	0.4691492696	0.678965724	0.3034274604	0.02743413543	0.1685017146	0.81108021	0.3690608937	0.4630007201	0.9716114206	0.3716176171	0.5810757444	0.5178710284	0.2951339877	0.7078161523	0.1685017146	0.81108021	0.3690608937	5
7.8	0.6	0.26	2	0.08	31	131	0.99622	3.21	0.52	9.9	0.4973381079	0.4284001883	0.9408087294	0.3027097525	0.7491956	0.6741109784	0.1558045908	0.7329509161	0.2117779416	0.4942064351	0.7268180169	0.2052867153	0.03524587705	0.6806909742	0.3087359816	0.5156858193	0.3587684442	0.7329509161	0.2117779416	0.4942064351	5
7.2	0.695	0.13	2	0.076	12	20	0.99546	3.29	0.54	10.1	0.2927841854	0.9208291778	0.2071343158	0.275030778	0.4819806454	0.1436071684	0.7890522656	0.8584547846	0.6434778037	0.9239712024	0.7602322706	0.9318852785	0.3245012303	0.8061948427	0.7143271711	0.5215883901	0.1085145904	0.8584547846	0.6434778037	0.9239712024	5
7.2	0.695	0.13	2	0.076	12	20	0.99546	3.29	0.54	10.1	0.4583286051	0.6099953172	0.7724896689	0.1286574885	0.7715943109	0.2432223982	0.194285128	0.4132639411	0.04345888116	0.9454747045	0.7962693054	0.1553037118	0.7280655638	0.5102219662	0.1346837026	0.3780816875	0.00796104919	0.4132639411	0.04345888116	0.9454747045	5
7.2	0.695	0.13	2	0.076	12	20	0.99546	3.29	0.54	10.1	0.1223151922	0.9353096148	0.2943440361	0.5442470501	0.4794192899	0.840961971	0.6150000015	0.8164208617	0.3097813902	0.7357437327	0.9282656924	0.1389901075	0.3516731786	0.9990677295	0.4006969851	0.7030804216	0.3307670869	0.8164208617	0.3097813902	0.7357437327	5
6.7	0.67	0.02	1.9	0.061	26	42	0.99489	3.39	0.82	10.9	0.5254721128	0.7688700977	0.8317530729	0.6086576903	0.003781916885	0.5397373094	0.2793449008	0.7064648436	0.9712597025	0.7669647119	0.6028674679	0.9983500216	0.7748963119	0.1736589657	0.9161331737	0.5468977659	0.200833921	0.7064648436	0.9712597025	0.7669647119	6
6.7	0.16	0.64	2.1	0.059	24	52	0.99494	3.34	0.71	11.2	0.7914853953	0.6075816702	0.2324017189	0.444726448	0.01426335612	0.0752397107	0.5686002391	0.8785508676	0.5369524616	0.8946185281	0.1247218351	0.6967670031	0.5703424191	0.67133977	0.7097176969	0.9766625034	0.1337819935	0.8785508676	0.5369524616	0.8946185281	6
7.2	0.695	0.13	2	0.076	12	20	0.99546	3.29	0.54	10.1	0.6211836343	0.09678574575	0.3637305374	0.675801198	0.06877546206	0.1516560689	0.6901197213	0.0008298071668	0.8336555708	0.06634622494	0.02631824156	0.9614904813	0.46723458	0.5951402707	0.3733459569	0.9981660204	0.6411028429	0.0008298071668	0.8336555708	0.06634622494	5
7	0.56	0.13	1.6	0.077	25	42	0.99629	3.34	0.59	9.2	0.6545979029	0.1596253622	0.322478041	0.3078389704	0.07352676014	0.3823724919	0.7442735001	0.9628939861	0.6270287838	0.9567485339	0.1013775978	0.3891052861	0.8675739696	0.9864412694	0.7969274321	0.1960483982	0.1474694699	0.9628939861	0.6270287838	0.9567485339	5
6.2	0.51	0.14	1.9	0.056	15	34	0.99396	3.48	0.57	11.5	0.5563088008	0.9256000686	0.3304542531	0.8722881719	0.0290493349	0.2417323762	0.7780460809	0.9307805762	0.3368783183	0.2656658921	0.2334230705	0.3905425606	0.1263284008	0.6196889292	0.8020370424	0.6933708903	0.4727837824	0.9307805762	0.3368783183	0.2656658921	6
6.4	0.36	0.53	2.2	0.23	19	35	0.9934	3.37	0.93	12.4	0.6985620641	0.4703413845	0.2124572655	0.8934333618	0.1607364805	0.9408660268	0.6073860226	0.940266403	0.1500828574	0.7597634405	0.1864373556	0.395895483	0.7670211349	0.4286476579	0.466332856	0.09652781094	0.5815381135	0.940266403	0.1500828574	0.7597634405	6
6.4	0.38	0.14	2.2	0.038	15	25	0.99514	3.44	0.65	11.1	0.9649336737	0.8591340936	0.632813797	0.9336984611	0.3062146727	0.1826566607	0.8701743762	0.1636848512	0.9373645397	0.4585387789	0.05937080645	0.9298410957	0.09018549977	0.3307168829	0.8663139483	0.2282149566	0.3129634755	0.1636848512	0.9373645397	0.4585387789	6
7.3	0.69	0.32	2.2	0.069	35	104	0.99632	3.33	0.51	9.5	0.02195405433	0.5575511049	0.5396871053	0.7000315094	0.3454766215	0.6095548262	0.2708230072	0.4951767117	0.9760305933	0.4497165105	0.5736513369	0.5876443907	0.2218726603	0.02913389417	0.6649389463	0.009439849834	0.5761101413	0.4951767117	0.9760305933	0.4497165105	5
6	0.58	0.2	2.4	0.075	15	50	0.99467	3.58	0.67	12.5	0.7966146132	0.1527824179	0.4959263343	0.2673473127	0.4768054549	0.6339249301	0.9177217785	0.9896325871	0.6325694096	0.4150056183	0.5783135552	0.9948346409	0.6422291918	0.1595312355	0.5643854051	0.3412900374	0.7306810604	0.9896325871	0.6325694096	0.4150056183	6
5.6	0.31	0.78	13.9	0.074	23	92	0.99677	3.39	0.48	10.5	0.8278355627	0.249889373	0.761939587	0.1234822979	0.1714243574	0.4726673487	0.954002634	0.2563134381	0.5422754113	0.292046166	0.008436634686	0.7575844481	0.1502003851	0.7042725365	0.3319592019	0.0937829684	0.6633198616	0.2563134381	0.5422754113	0.292046166	6
7.5	0.52	0.4	2.2	0.06	12	20	0.99474	3.26	0.64	11.8	0.0913405705	0.7190272358	0.5372734584	0.1649601237	0.3034698302	0.964738026	0.1421242226	0.1889522394	0.6997129024	0.3461999449	0.407127878	0.9551084988	0.3480827777	0.8294180779	0.717526982	0.5448116104	0.9070709606	0.1889522394	0.6997129024	0.3461999449	6
8	0.3	0.63	1.6	0.081	16	29	0.99588	3.3	0.78	10.8	0.5149220309	0.03473233443	0.5706877121	0.9272138587	0.5697923541	0.7658682512	0.2508785687	0.3057015467	0.8416569243	0.7440310747	0.8194925257	0.1788852592	0.3753194834	0.5330868743	0.1579069229	0.4016632349	0.4301897917	0.3057015467	0.8416569243	0.7440310747	6
6.2	0.7	0.15	5.1	0.076	13	27	0.99622	3.54	0.6	11.9	0.9201549082	0.7335076728	0.09290040636	0.9664758075	0.5049394599	0.6391600142	0.4135563717	0.6375517343	0.6635700312	0.6256730784	0.9747800692	0.1851461571	0.3974708863	0.02229094979	0.04830924677	0.5012784647	0.128606803	0.6375517343	0.6635700312	0.6256730784	6
6.8	0.67	0.15	1.8	0.118	13	20	0.9954	3.42	0.67	11.3	0.3466029704	0.5903592824	0.8883464987	0.4064974213	0.80197996	0.962324379	0.0775429439	0.5050212287	0.7923905601	0.5877372574	0.6260906882	0.02121491479	0.7981195322	0.7524727541	0.9622892085	0.6260656791	0.723838116	0.5050212287	0.7923905601	0.5877372574	6
6.2	0.56	0.09	1.7	0.053	24	32	0.99402	3.54	0.6	11.3	0.2140724649	0.4057797134	0.05317426429	0.2658573205	0.3680519674	0.8734377538	0.5914651323	0.9351442933	0.8670916042	0.6928165712	0.1504533301	0.3440209376	0.5939239665	0.952958373	0.5075574278	0.3988912608	0.9552711931	0.9351442933	0.8670916042	0.6928165712	5
7.4	0.35	0.33	2.4	0.068	9	26	0.9947	3.36	0.6	11.9	0.4193816923	0.8946254618	0.7859592948	0.4743575683	0.8669735052	0.2308239821	0.2685751826	0.3309689498	0.7235849016	0.3972020217	0.5818408735	0.2434673964	0.4904578003	0.1206527403	0.1715440149	0.7967223906	0.439300886	0.3309689498	0.7235849016	0.3972020217	6
6.2	0.56	0.09	1.7	0.053	24	32	0.99402	3.54	0.6	11.3	0.5413023048	0.490122817	0.1210344113	0.4651769877	0.596172628	0.4055957122	0.7678550624	0.7610920293	0.425585154	0.754946577	0.1478919746	0.5040597792	0.4227382894	0.7846393125	0.5954838024	0.08597772901	0.4804752143	0.7610920293	0.425585154	0.754946577	5
6.1	0.715	0.1	2.6	0.053	13	27	0.99362	3.57	0.5	11.9	0.3545068439	0.9825518363	0.2203835989	0.1995607127	0.05227255519	0.2653139236	0.8930005889	0.7522697758	0.6903086024	0.08357183574	0.9814524426	0.4363402832	0.9474592584	0.4411781139	0.1325345121	0.4912106064	0.2709818256	0.7522697758	0.6903086024	0.08357183574	5
6.2	0.46	0.29	2.1	0.074	32	98	0.99578	3.33	0.62	9.8	0.5200512488	0.8237716836	0.03322981089	0.6916314049	0.2760493156	0.4963886885	0.627384314	0.8301957338	0.9479225734	0.8392896956	0.2093022638	0.4191187182	0.9157041904	0.7591451276	0.2871054014	0.9176586686	0.9353267397	0.8301957338	0.9479225734	0.8392896956	5
6.7	0.32	0.44	2.4	0.061	24	34	0.99484	3.29	0.8	11.6	0.2954311285	0.6569738245	0.4539446695	0.9802128229	0.8846701489	0.2284543833	0.6182037334	0.9615245673	0.2678620094	0.981901286	0.4327206971	0.2606968925	0.8883835429	0.1285565989	0.7562432643	0.5590707384	0.2016492487	0.9615245673	0.2678620094	0.981901286	7
7.2	0.39	0.44	2.6	0.066	22	48	0.99494	3.3	0.84	11.5	0.8197937704	0.4474804357	0.8705428872	0.7232547297	0.3683415147	0.6557108759	0.8496368105	0.9174054691	0.03298234617	0.7802139951	0.9045071188	0.3858424339	0.7416519114	0.359631349	0.7218906992	0.807637893	0.4656811599	0.9174054691	0.03298234617	0.7802139951	6
7.5	0.31	0.41	2.4	0.065	34	60	0.99492	3.34	0.85	11.4	0.8532080241	0.4836381997	0.5191495546	0.01501837263	0.03232808689	0.6575064775	0.1993403963	0.7881889574	0.4307674527	0.3045766221	0.3994444128	0.8156071863	0.9727266615	0.9580875908	0.454314736	0.1362631368	0.06117851516	0.7881889574	0.4307674527	0.3045766221	6
5.8	0.61	0.11	1.8	0.066	18	28	0.99483	3.55	0.66	10.9	0.6493247623	0.364843881	0.7876710969	0.6790049299	0.4534012875	0.5876218418	0.9768675272	0.07744429576	0.3659145436	0.1131770237	0.3385757773	0.5787153057	0.9716895698	0.525403409	0.685031159	0.8919810115	0.5536075345	0.07744429576	0.3659145436	0.1131770237	6
7.2	0.66	0.33	2.5	0.068	34	102	0.99414	3.27	0.78	12.8	0.912471443	0.297124385	0.8418248758	0.2114744856	0.3266930504	0.5227689476	0.1653474429	0.9867919704	0.7229361376	0.14475633	0.2053259212	0.8453961567	0.1462808209	0.1595572205	0.5386578545	0.5911146621	0.2605012448	0.9867919704	0.7229361376	0.14475633	6
6.6	0.725	0.2	7.8	0.073	29	79	0.9977	3.29	0.54	9.2	0.07008635065	0.05795555473	0.6860005472	0.9733699084	0.1478895032	0.812024286	0.2973929305	0.3622949724	0.489269171	0.5422291178	0.6180488959	0.5093827289	0.1731591995	0.6814115877	0.9564632931	0.7321607046	0.2280295226	0.3622949724	0.489269171	0.5422291178	5
6.3	0.55	0.15	1.8	0.077	26	35	0.99314	3.32	0.82	11.6	0.03510940134	0.7570892053	0.6484230532	0.9893407007	0.6198939679	0.9211369591	0.9920118331	0.1934326933	0.6867932515	0.9558122061	0.3052775389	0.9354724789	0.1956689443	0.3531467466	0.8465072899	0.3908494685	0.9268048461	0.1934326933	0.6867932515	0.9558122061	6
